session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	16	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:40:33.552000	function	logic	intention	95312	95312	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	17	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 03:42:08.864000	function	logic	intention	1141	1141	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	18	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 03:42:10.500000	function	logic	intention	6602	6602	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	19	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:42:16.607000	function	logic	intention	125	125	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	20	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:42:16.732000	function	logic	intention	110	110	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	21	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:42:16.842000	function	logic	intention	79302	79302	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	22	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 03:43:36.144000	function	logic	intention	1150	1150	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	23	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 03:43:37.294000	function	logic	intention	5511	5511	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	24	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:43:42.805000	function	logic	intention	110	110	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	25	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:43:42.915000	function	logic	intention	93	93	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	26	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:43:43.800000	function	logic	intention	103410	103410	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	27	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 03:45:26.418000	function	logic	intention	1141	1141	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	28	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 03:45:27.559000	function	logic	intention	6409	6409	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	29	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:45:33.968000	function	logic	intention	125	125	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	30	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:45:34.930000	function	logic	intention	109	109	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	31	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:45:34.202000	function	logic	intention	31424	31424	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	32	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:46:05.626000	function	logic	intention	110	110	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	33	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 03:46:05.736000	function	logic	intention	81898	81898	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	34	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:47:27.634000	function	logic	intention	93	93	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	35	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 03:47:27.727000	function	logic	intention	110	110	-1	111.83.207.190
23774376	2cd4a47b884c42e88aae6209fd07066a	individual_id	36	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:47:27.837000	function	logic	intention	0	0	-1	111.83.207.190
23774377	559f1fe801dd4136a30966cf098e1821	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 03:34:40.110000	function	logic	intention	15785	15785	-1	101.10.35.12
23774377	559f1fe801dd4136a30966cf098e1821	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:34:56.208000	function	logic	intention	11518	11518	1702	101.10.35.12
23774377	559f1fe801dd4136a30966cf098e1821	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 03:35:10.371000	function	logic	intention	1008	1008	3131	101.10.35.12
23774378	a92355313fb04cb3b2d182895fc59071	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 03:34:48.375000	function	logic	intention	910	910	-1	54.164.83.224
23774379	b960c45164c549e49668504ba68b311b	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/card_4.asp	2016-08-01 03:34:50.457000	function	logic	intention	656	656	-1	101.78.189.34
23774380	d8d8bf92a60c46c09c72cdc1469414f8	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 03:34:51.568000	function	logic	intention	1181	1181	-1	49.214.161.13
23774380	d8d8bf92a60c46c09c72cdc1469414f8	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:34:52.749000	function	logic	intention	2255	2255	-1	49.214.161.13
23774380	d8d8bf92a60c46c09c72cdc1469414f8	individual_id	3	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 03:34:55.400000	function	logic	intention	1235	1235	-1	49.214.161.13
23774380	d8d8bf92a60c46c09c72cdc1469414f8	individual_id	4	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:34:56.239000	function	logic	intention	0	0	-1	49.214.161.13
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	1	app://com.cathaybk.koko.android.app	2016-08-01 03:34:54.817000	function	logic	intention	31	31	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	2	app://com.cathaybk.koko.android.app/IntroActivity	2016-08-01 03:34:54.848000	function	logic	intention	9109	9109	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	3	app://com.cathaybk.koko.android.app/LoginActivity	2016-08-01 03:35:03.957000	function	logic	intention	21236	21236	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	4	app://com.cathaybk.koko.android.app/RegisterMobileActivity	2016-08-01 03:35:25.193000	function	logic	intention	29562	29562	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	5	app://com.cathaybk.koko.android.app/RegisterMemberActivity	2016-08-01 03:35:54.755000	function	logic	intention	50480	50480	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	6	app://com.cathaybk.koko.android.app/RegisterMemberSuccessActivity	2016-08-01 03:36:45.235000	function	logic	intention	2206	2206	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	7	app://com.cathaybk.koko.android.app/LoginActivity	2016-08-01 03:36:47.441000	function	logic	intention	24275	24275	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	8	app://com.cathaybk.koko.android.app/LoginVerifyEmail	2016-08-01 03:37:11.716000	function	logic	intention	35144	35144	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	9	app://com.cathaybk.koko.android.app/LoginVerifyEmail	2016-08-01 03:37:46.860000	function	logic	intention	3287	3287	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	10	app://com.cathaybk.koko.android.app/LoginActivity	2016-08-01 03:37:50.147000	function	logic	intention	9251	9251	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	11	app://com.cathaybk.koko.android.app/IntroActivity	2016-08-01 03:37:59.398000	function	logic	intention	10167	10167	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	12	app://com.cathaybk.koko.android.app/HomeActivity	2016-08-01 03:38:09.565000	function	logic	intention	6173	6173	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	13	app://com.cathaybk.koko.android.app/MessageActivity	2016-08-01 03:38:15.738000	function	logic	intention	13087	13087	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	14	app://com.cathaybk.koko.android.app/JCICGuideActivity	2016-08-01 03:38:28.825000	function	logic	intention	2385	2385	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	15	app://com.cathaybk.koko.android.app/VerifyJCICActivity	2016-08-01 03:38:31.210000	function	logic	intention	74439	74439	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	16	app://com.cathaybk.koko.android.app/VerifyJCICViewActivity	2016-08-01 03:39:45.649000	function	logic	intention	16359	16359	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	17	app://com.cathaybk.koko.android.app/VerifyJCICSuccessActivity	2016-08-01 03:40:02.800000	function	logic	intention	4187	4187	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	18	app://com.cathaybk.koko.android.app/AccountActivity2	2016-08-01 03:40:06.195000	function	logic	intention	6072	6072	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	19	app://com.cathaybk.koko.android.app/ODAGuideActivity1	2016-08-01 03:40:12.267000	function	logic	intention	10103	10103	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	20	app://com.cathaybk.koko.android.app/ODAGuideActivity2	2016-08-01 03:40:22.370000	function	logic	intention	1172	1172	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	21	app://com.cathaybk.koko.android.app/VerifyIdentityActivity	2016-08-01 03:40:23.542000	function	logic	intention	7113	7113	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	22	app://com.cathaybk.koko.android.app/VerifyMobileActivity	2016-08-01 03:40:30.655000	function	logic	intention	20392	20392	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	23	app://com.cathaybk.koko.android.app/LinkAccountActivity	2016-08-01 03:40:51.470000	function	logic	intention	7115	7115	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	24	app://com.cathaybk.koko.android.app/CredentialsUploadActivity	2016-08-01 03:40:58.162000	function	logic	intention	24205	24205	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	25	app://com.cathaybk.koko.android.app/CredentialsUploadActivity	2016-08-01 03:41:22.367000	function	logic	intention	14195	14195	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	26	app://com.cathaybk.koko.android.app/CredentialsUploadActivity	2016-08-01 03:41:36.562000	function	logic	intention	19200	19200	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	27	app://com.cathaybk.koko.android.app/CredentialsUploadActivity	2016-08-01 03:41:55.762000	function	logic	intention	9566	9566	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	28	app://com.cathaybk.koko.android.app/DataConfirmActivity	2016-08-01 03:42:05.328000	function	logic	intention	52198	52198	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	29	app://com.cathaybk.koko.android.app/CardSelectActivity	2016-08-01 03:42:57.526000	function	logic	intention	21103	21103	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	30	app://com.cathaybk.koko.android.app/DataConfirmActivity	2016-08-01 03:43:18.629000	function	logic	intention	111006	111006	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	31	app://com.cathaybk.koko.android.app/DataConfirmActivity	2016-08-01 03:45:09.635000	function	logic	intention	26202	26202	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	32	app://com.cathaybk.koko.android.app/DataConfirmActivity	2016-08-01 03:45:35.837000	function	logic	intention	2187	2187	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	33	app://com.cathaybk.koko.android.app/CardSelectActivity	2016-08-01 03:45:38.240000	function	logic	intention	4197	4197	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	34	app://com.cathaybk.koko.android.app/AgreeTermsActivity	2016-08-01 03:45:42.221000	function	logic	intention	9201	9201	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	35	app://com.cathaybk.koko.android.app/VerifyJCICActivity	2016-08-01 03:45:51.422000	function	logic	intention	9577	9577	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	36	app://com.cathaybk.koko.android.app/SuccessActivity	2016-08-01 03:46:00.999000	function	logic	intention	6202	6202	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	37	app://com.cathaybk.koko.android.app/AccountActivity2	2016-08-01 03:46:07.201000	function	logic	intention	24280	24280	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	38	app://com.cathaybk.koko.android.app/AccountActivity2	2016-08-01 03:46:31.481000	function	logic	intention	3164	3164	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	39	app://com.cathaybk.koko.android.app/AccountManage	2016-08-01 03:46:34.645000	function	logic	intention	15744	15744	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	40	app://com.cathaybk.koko.android.app/UpAccountLevel	2016-08-01 03:46:50.389000	function	logic	intention	6195	6195	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	41	app://com.cathaybk.koko.android.app/AccountManage	2016-08-01 03:46:56.584000	function	logic	intention	3188	3188	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	42	app://com.cathaybk.koko.android.app/AccountLevel	2016-08-01 03:46:59.772000	function	logic	intention	7118	7118	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	43	app://com.cathaybk.koko.android.app/AccountManage	2016-08-01 03:47:06.890000	function	logic	intention	3242	3242	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	44	app://com.cathaybk.koko.android.app/AccountActivity2	2016-08-01 03:47:10.132000	function	logic	intention	8262	8262	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	45	app://com.cathaybk.koko.android.app/ImportCreditCardDetailActivity	2016-08-01 03:47:18.394000	function	logic	intention	3155	3155	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	46	app://com.cathaybk.koko.android.app/AccountActivity2	2016-08-01 03:47:21.549000	function	logic	intention	7085	7085	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	47	app://com.cathaybk.koko.android.app/OtherActivity	2016-08-01 03:47:28.634000	function	logic	intention	17685	17685	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	48	app://com.cathaybk.koko.android.app/CategoryManagementActivity	2016-08-01 03:47:46.319000	function	logic	intention	2086	2086	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	49	app://com.cathaybk.koko.android.app/OtherActivity	2016-08-01 03:47:48.405000	function	logic	intention	1197	1197	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	50	app://com.cathaybk.koko.android.app/InvoiceManage	2016-08-01 03:47:49.602000	function	logic	intention	1196	1196	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	51	app://com.cathaybk.koko.android.app/OtherActivity	2016-08-01 03:47:50.798000	function	logic	intention	1101	1101	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	52	app://com.cathaybk.koko.android.app/FriendManage	2016-08-01 03:47:51.899000	function	logic	intention	2079	2079	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	53	app://com.cathaybk.koko.android.app/OtherActivity	2016-08-01 03:47:53.978000	function	logic	intention	3332	3332	-1	27.147.20.80
23774381	a92cc669ba8d4978beb01834a750c0e0	individual_id	54	app://com.cathaybk.koko.android.app/HomeActivity	2016-08-01 03:47:57.310000	function	logic	intention	0	0	-1	27.147.20.80
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:34:59.516000	function	logic	intention	1172	1172	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 03:35:00.688000	function	logic	intention	1108	1108	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	3	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 03:35:01.796000	function	logic	intention	2120	2120	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:35:03.916000	function	logic	intention	94	94	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:35:04.100000	function	logic	intention	94	94	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 03:35:04.104000	function	logic	intention	78	78	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:35:04.182000	function	logic	intention	1109	1109	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	8	app://com.cathaybk.mymobibank.android.app/OTPPushMessage	2016-08-01 03:35:05.291000	function	logic	intention	2201	2201	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	9	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:35:07.492000	function	logic	intention	109	109	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:35:07.601000	function	logic	intention	94	94	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	11	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:35:07.695000	function	logic	intention	89191	89191	-1	39.10.4.0
23774382	310de30048c44eed8829509d9bf6bf4f	individual_id	12	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 03:36:36.886000	function	logic	intention	0	0	-1	39.10.4.0
23774383	3201b2d9e1414487900b9918fd5ae76b	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout	2016-08-01 03:35:00.454000	function	logic	intention	17983	17983	-1	59.122.146.156
23774383	3201b2d9e1414487900b9918fd5ae76b	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:35:18.468000	function	logic	intention	101347	101347	2174	59.122.146.156
23774383	3201b2d9e1414487900b9918fd5ae76b	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 03:36:59.831000	function	logic	intention	281	281	295	59.122.146.156
23774384	b357cc5ed1b5416e817421ba5df01699	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 03:35:05.500000	function	logic	intention	17281	17281	-1	50.92.114.13
23774385	1d48b85ec47b48d1a49e09349f4c44d5	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 03:35:05.208000	function	logic	intention	3495	3495	-1	39.10.4.0
