session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23774829	38d788b29f134b3e83906f7f13f26f85	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 04:17:05.982000	function	logic	intention	3737	3737	615	219.84.106.28
23774829	38d788b29f134b3e83906f7f13f26f85	individual_id	3	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 04:17:09.970000	function	logic	intention	30327	30327	638	219.84.106.28
23774829	38d788b29f134b3e83906f7f13f26f85	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:41.503000	function	logic	intention	96376	96376	2679	219.84.106.28
23774830	fbdbb642ee68420ebd7e6a8aaf4c70f6	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:14:34.975000	function	logic	intention	0	0	-1	89.2.248.62
23774830	fbdbb642ee68420ebd7e6a8aaf4c70f6	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:14:43.927000	function	logic	intention	17514	17514	-1	89.2.248.62
23774830	fbdbb642ee68420ebd7e6a8aaf4c70f6	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000034506248789	2016-08-01 04:15:01.441000	function	logic	intention	76863	76863	-1	89.2.248.62
23774830	fbdbb642ee68420ebd7e6a8aaf4c70f6	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:16:18.304000	function	logic	intention	15467	15467	1794	89.2.248.62
23774831	6f4ac925455b4184bbbd95e99a54f697	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 04:14:48.684000	function	logic	intention	3836	3836	-1	54.164.83.224
23774832	2fbe9b1d5dbd40c0ae8ba7ece8834461	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 04:14:52.363000	function	logic	intention	15175	15175	-1	1.173.18.180
23774832	2fbe9b1d5dbd40c0ae8ba7ece8834461	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:15:09.898000	function	logic	intention	22060	22060	3232	1.173.18.180
23774832	2fbe9b1d5dbd40c0ae8ba7ece8834461	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000111035003165	2016-08-01 04:15:32.989000	function	logic	intention	32729	32729	1054	1.173.18.180
23774833	7e4d7c4c9c9b4836afe67e0244438e20	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 04:14:56.414000	function	logic	intention	45819	45819	-1	36.237.147.51
23774833	7e4d7c4c9c9b4836afe67e0244438e20	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:15:43.475000	function	logic	intention	21461	21461	2492	36.237.147.51
23774833	7e4d7c4c9c9b4836afe67e0244438e20	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:16:04.968000	function	logic	intention	8851	8851	188	36.237.147.51
23774834	7a52a5f2bad84772b95da9c9c94b2ef9	individual_id	1	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 04:15:05.433000	function	logic	intention	21078	21078	-1	180.217.8.9
23774834	7a52a5f2bad84772b95da9c9c94b2ef9	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:15:27.130000	function	logic	intention	18116	18116	2524	180.217.8.9
23774835	81e2bda0c9f543718a42fe2b3d99a52b	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 04:15:08.218000	function	logic	intention	27376	27376	-1	39.12.228.70
23774835	81e2bda0c9f543718a42fe2b3d99a52b	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:15:35.899000	function	logic	intention	35013	35013	3113	39.12.228.70
23774835	81e2bda0c9f543718a42fe2b3d99a52b	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:16:10.991000	function	logic	intention	2359	2359	306	39.12.228.70
23774836	11330e7959074f06a3e94e42a8db2415	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome	2016-08-01 04:15:08.585000	function	logic	intention	18975	18975	-1	122.116.46.36
23774836	11330e7959074f06a3e94e42a8db2415	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:15:29.948000	function	logic	intention	68729	68729	2393	122.116.46.36
23774836	11330e7959074f06a3e94e42a8db2415	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:16:38.839000	function	logic	intention	461521	120468	394	122.116.46.36
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 04:15:10.710000	function	logic	intention	1630	1630	-1	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 04:15:13.560000	function	logic	intention	27546	27546	1046	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:15:41.591000	function	logic	intention	1603	1603	4129	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:15:45.582000	function	logic	intention	32113	32113	1963	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:16:18.132000	function	logic	intention	9558	9558	1845	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:16:31.277000	function	logic	intention	96246	96246	2933	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:18:07.961000	function	logic	intention	14248	14248	2464	52.32.212.28
23774837	156a969d49354c23bacb7e35f0b7605d	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:18:26.898000	function	logic	intention	25858	25858	3368	52.32.212.28
23774838	99299160f077465c965dcd05b3c15b92	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_7.asp	2016-08-01 04:15:22.457000	function	logic	intention	15365	15365	-1	101.14.145.67
23774838	99299160f077465c965dcd05b3c15b92	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_7.asp	2016-08-01 04:17:13.250000	function	logic	intention	427	427	-1	101.14.145.67
23774839	179753a2fbf94837b7332a1de58e35f5	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:15:29.870000	function	logic	intention	1189	1189	-1	123.240.19.81
23774839	179753a2fbf94837b7332a1de58e35f5	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:15:31.590000	function	logic	intention	9313	9313	-1	123.240.19.81
23774840	e7387ef37d4043faa25ad58bc90c5e7b	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:15:45.207000	function	logic	intention	7969	7969	-1	123.240.19.81
23774840	e7387ef37d4043faa25ad58bc90c5e7b	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:15:53.176000	function	logic	intention	93555	93555	-1	123.240.19.81
23774841	36b5e4b2386f449da6656ca630adb3a3	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 04:15:49.684000	function	logic	intention	3742	3742	-1	54.164.83.224
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 04:15:58.353000	function	logic	intention	2008	2008	-1	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 04:16:00.648000	function	logic	intention	17031	17031	776	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:16:19.163000	function	logic	intention	2188	2188	3860	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:16:24.811000	function	logic	intention	32579	32579	3297	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:16:57.796000	function	logic	intention	6732	6732	2208	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:07.890000	function	logic	intention	24481	24481	2005	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:32.808000	function	logic	intention	8101	8101	2538	52.39.6.196
23774842	3454594ac09d445a9b1d1afd57c4952d	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:44.425000	function	logic	intention	27041	27041	2173	52.39.6.196
23774843	cec4c49e7850443497cb7e136295cb38	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:16:05.202000	function	logic	intention	94	94	-1	111.82.155.111
23774845	0c582abb4c47438aad7d4c6d6248d434	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:16:25.702000	function	logic	intention	3177	3177	-1	110.26.218.191
23774845	0c582abb4c47438aad7d4c6d6248d434	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:16:28.879000	function	logic	intention	110	110	-1	110.26.218.191
23774845	0c582abb4c47438aad7d4c6d6248d434	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 04:16:28.989000	function	logic	intention	0	0	-1	110.26.218.191
23774846	21faaf14f6e1481ba36002cc42b26262	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:16:37.500000	function	logic	intention	1667	1667	-1	49.178.27.95
23774846	21faaf14f6e1481ba36002cc42b26262	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:16:39.167000	function	logic	intention	27441	27441	-1	49.178.27.95
23774846	21faaf14f6e1481ba36002cc42b26262	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:17:06.608000	function	logic	intention	1407	1407	-1	49.178.27.95
23774846	21faaf14f6e1481ba36002cc42b26262	individual_id	4	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 04:17:08.150000	function	logic	intention	5026	5026	-1	49.178.27.95
23774846	21faaf14f6e1481ba36002cc42b26262	individual_id	5	app://com.cathaybk.mmb.ios.app/外匯匯率	2016-08-01 04:17:13.410000	function	logic	intention	0	0	-1	49.178.27.95
23774847	e903a27078d2405e89af00ba97664f4f	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 04:16:49.383000	function	logic	intention	3672	3672	-1	54.164.83.224
23774848	44f988702713441590c060cdf8fd1091	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/PushOTP_Authenticate	2016-08-01 04:16:49.685000	function	logic	intention	0	0	-1	118.165.47.166
23774849	d301aa4b85ef4c99b923dd538543db7c	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 04:16:54.700000	function	logic	intention	17947	17947	-1	49.178.27.95
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 04:16:56.900000	function	logic	intention	1471	1471	-1	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 04:16:58.674000	function	logic	intention	17694	17694	982	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:18.377000	function	logic	intention	1962	1962	3877	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:24.274000	function	logic	intention	5724	5724	2579	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:33.552000	function	logic	intention	14274	14274	1906	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:17:51.132000	function	logic	intention	17048	17048	1728	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:18:13.390000	function	logic	intention	16798	16798	1684	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:18:30.261000	function	logic	intention	6580	6580	1358	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:18:39.797000	function	logic	intention	21558	21558	1686	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:19:01.792000	function	logic	intention	5275	5275	1428	52.32.212.28
23774850	7e180daaf37e47399ac21cb8a7b6ead1	individual_id	11	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:19:09.705000	function	logic	intention	2097	2097	1404	52.32.212.28
23774851	be7d2ad4af174e6992237c2e0cb35fd9	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:17:00.303000	function	logic	intention	2121	2121	-1	118.150.71.229
23774851	be7d2ad4af174e6992237c2e0cb35fd9	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:17:02.424000	function	logic	intention	78	78	-1	118.150.71.229
23774851	be7d2ad4af174e6992237c2e0cb35fd9	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 04:17:02.502000	function	logic	intention	0	0	-1	118.150.71.229
23774852	2924f007d33e451b93e180a064c4f5e3	individual_id	1	https://www.cathaybk.com.tw/cathaybk/personal_news0930105_1.asp	2016-08-01 04:17:08.300000	function	logic	intention	16384	16384	-1	39.8.70.65
23774852	2924f007d33e451b93e180a064c4f5e3	individual_id	2	https://www.cathaybk.com.tw/cathaybk/about_query01.asp	2016-08-01 04:17:24.414000	function	logic	intention	5209	5209	2579	39.8.70.65
23774852	2924f007d33e451b93e180a064c4f5e3	individual_id	3	https://www.cathaybk.com.tw/cathaybk/about_query01a.asp	2016-08-01 04:17:29.623000	function	logic	intention	49967	49967	640	39.8.70.65
23774852	2924f007d33e451b93e180a064c4f5e3	individual_id	4	https://www.cathaybk.com.tw/cathaybk/about_query01.asp	2016-08-01 04:18:19.590000	function	logic	intention	978	978	-1	39.8.70.65
23774852	2924f007d33e451b93e180a064c4f5e3	individual_id	5	https://www.cathaybk.com.tw/cathaybk/personal_news0930105_1.asp	2016-08-01 04:18:20.568000	function	logic	intention	406	406	-1	39.8.70.65
23774853	3e831d772d024b088194446d8562baae	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 04:17:13.250000	function	logic	intention	18861	18861	-1	1.162.36.139
23774853	3e831d772d024b088194446d8562baae	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 04:17:31.886000	function	logic	intention	3635	3635	-1	1.162.36.139
23774853	3e831d772d024b088194446d8562baae	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000003506001462	2016-08-01 04:17:35.521000	function	logic	intention	19534	19534	270	1.162.36.139
23774853	3e831d772d024b088194446d8562baae	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:17:55.550000	function	logic	intention	10190	10190	1627	1.162.36.139
23774854	a262c128a6da433db36b36663a4e7d31	individual_id	1	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 04:17:18.377000	function	logic	intention	12980	12980	-1	111.83.144.252
23774854	a262c128a6da433db36b36663a4e7d31	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay.asp	2016-08-01 04:17:31.704000	function	logic	intention	6790	6790	1556	111.83.144.252
23774854	a262c128a6da433db36b36663a4e7d31	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_2.asp	2016-08-01 04:17:38.933000	function	logic	intention	9822	9822	2534	111.83.144.252
23774854	a262c128a6da433db36b36663a4e7d31	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3_1.asp	2016-08-01 04:17:49.358000	function	logic	intention	823	823	2600	111.83.144.252
23774855	0a326000d33844f69af56982cad2a76e	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:17:25.336000	function	logic	intention	1395	1395	-1	76.217.211.39
23774855	0a326000d33844f69af56982cad2a76e	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:17:26.731000	function	logic	intention	0	0	-1	76.217.211.39
23774856	a94a45e6387943df951a151098aea5c2	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 04:17:32.293000	function	logic	intention	30608	30608	-1	39.12.2.135
23774856	a94a45e6387943df951a151098aea5c2	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:18:05.508000	function	logic	intention	968	968	4479	39.12.2.135
23774857	ff167793b75c4e6782f428856656491a	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 04:17:34.544000	function	logic	intention	4091	4091	-1	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 04:17:40.281000	function	logic	intention	13725	13725	1630	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 04:17:54.317000	function	logic	intention	33255	33255	312	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 04:17:57.650000	function	logic	intention	917907	120625	554	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_index.asp	2016-08-01 04:18:00.844000	function	logic	intention	882501	121421	341	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_index.asp	2016-08-01 04:18:03.863000	function	logic	intention	812204	120672	265	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/event/2016/3C/20160720/card_news1050720_index.asp	2016-08-01 04:18:06.711000	function	logic	intention	742427	120640	190	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_index.asp	2016-08-01 04:18:10.430000	function	logic	intention	15088	15088	165	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	9	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_1_index.asp	2016-08-01 04:18:13.524000	function	logic	intention	728862	120585	535	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	10	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_2_index.asp	2016-08-01 04:18:16.456000	function	logic	intention	691903	121460	335	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	11	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_3_index.asp	2016-08-01 04:18:20.568000	function	logic	intention	649887	160390	825	1.163.233.92
23774857	ff167793b75c4e6782f428856656491a	individual_id	12	https://www.cathaybk.com.tw/cathaybk/card/event/2016/paylearn/20160712/card_news1050712_index.asp	2016-08-01 04:18:23.553000	function	logic	intention	499123	120469	355	1.163.233.92
